$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
21.992227365084553,1.2215597113588594,1.315256710263001
21.470620271043234,1.270293674199573,1.3682244371496268
21.980457785774327,1.2480343772969105,1.3252812561424485
21.630700953865897,1.2532398783468113,1.3486161784285002
21.533905364244948,1.2587440269316985,1.398766881793617
22.2411572570559,1.201896191370713,1.2742759204287475
21.717616336936906,1.2320754878048106,1.3816214135097062
22.30817195288995,1.2067120987858488,1.230105846362375
21.902934150095554,1.2169228737259372,1.3393254453380503
22.079795157652207,1.110045417594955,1.4195160724893612
22.19866933885356,1.1036391300975283,1.365647429817829
22.12826300392655,1.1546740416637389,1.3202727493418591
22.08974124046089,1.1621163838661601,1.3386301557829956
22.14085559895836,1.282195142901397,1.2036473524050395
21.5966505291017,1.2174973691751196,1.443245817496363
22.041410966907936,1.1551909185485647,1.3851035325799053
21.81441700448022,1.3969263639005463,1.215149499819037
21.566299470461892,1.240803715495157,1.4579135163020487
21.73086682063103,1.2805235546223541,1.3678800121579178
21.660875728527344,1.2863033534945403,1.3483175089605124
21.494311166432418,1.32188480220485,1.3640726787116124
22.00439526491725,1.3405789632057061,1.2465077749547913
21.78521043897123,1.1994140240998328,1.3766402521354602
21.85612395538185,1.2456848087991357,1.2968661915656594
21.847262171337178,1.2736586860166874,1.29104613235863
21.765486338025646,1.2360297543412135,1.3406349354548008
21.654378810892318,1.2852732419382102,1.3542453103621328
22.048195392343562,1.144158327424493,1.3526725152070314
21.627688293582025,1.332084320793576,1.3751096175414284
22.349868607177186,1.1409093747372872,1.2797365717683196
21.83169924868499,1.2162145435952019,1.3823805419867972
22.057433190708828,1.2299161626444244,1.285733594694758
21.737968881392035,1.2827840831652964,1.324732470443342
21.898789195587838,1.1668291475682295,1.3849503962763767
21.765006045687052,1.176728856210966,1.4349577974831957
22.13751911598253,1.3048966040936494,1.1893040173485634
21.94374375660689,1.2581948818176163,1.2936930980398167
21.29332186850023,1.48398789183904,1.278023399359035
21.79338577033333,1.2703102945082738,1.3121117778906952
21.734437746750913,1.2636879516572892,1.353398463461193
21.922100109934572,1.1919212371845036,1.3621385802823078
21.78035350395787,1.3573259394469788,1.2324364822933018
21.497376826745587,1.199977684138983,1.497064517306674
22.255836995330768,1.0519852229010291,1.3500493230614146
21.640735415992836,1.3381864033616166,1.3167384509109528
21.956093536165525,1.3072870620416288,1.250468043362926
21.794471482846156,1.253685358665804,1.3732102873907972
21.89116319917904,1.2623291137560544,1.3499902386675573
21.862450065279855,1.2643761467087964,1.3585196149262306
22.13788709210702,1.1479583010432999,1.332232091980891
22.30215133088485,1.1704435539817832,1.2429546018379698
21.902299004357857,1.2594206171051274,1.2701734113893481
21.75941927012449,1.2824596657906968,1.3696528035820938
21.86657631415102,1.2496910315544905,1.372195742321403
21.79453412768616,1.2830549360662877,1.3380416322546924
21.88096476325702,1.2534848116186985,1.3005696284633588
22.09067128578007,1.221458954210648,1.2838286500409215
21.934298230013027,1.1988986344681736,1.3520241476988484
22.142681546741066,1.1509910791898124,1.342061384822353
22.164440812953487,1.1731554256314942,1.301652446470706
21.73364728623453,1.3148254309353575,1.305031437564686
21.845683797363563,1.2471310760196366,1.3330799973519543
22.291876625110863,1.2827019770954988,1.1958595450743918
21.9103613974629,1.299023884496129,1.2621846700908903
21.847206482518235,1.1851513364150317,1.3628708998071752
22.055000941402508,1.141094236473261,1.34845496518327
21.875774847215354,1.3414241921424128,1.2100348990219423
21.503098144977074,1.378164960757748,1.2859110581963107
21.591098720600204,1.3489092722648002,1.286104478543618
21.693228901513287,1.3064672631795753,1.3056876178031487
22.243449406719506,1.1806389084388098,1.2837481632371033
21.760530738409336,1.2571412979780854,1.3549301355176029
21.870331429443205,1.2362278921174001,1.3099453258412326
21.70831752562549,1.365615233265545,1.2782748732328095
22.09798273032802,1.2292948637160988,1.2807331389922227
21.593384385986372,1.255190685681876,1.4416787379743436
21.887314518808104,1.2547469177361117,1.3521059756621223
21.70114031181833,1.3134793030849363,1.3251015474695227
22.091746960737726,1.2210408908417938,1.2918278494108353
21.72066736278685,1.3070322274502306,1.2915941933157784
21.898081263956197,1.3712565517924438,1.198976079450878
21.48450072625498,1.3469462703468014,1.3696641061039856
21.829629690970826,1.260049598760676,1.3448210447394995
22.347683321361814,1.148111128960822,1.2911446277272998
22.05743103451434,1.1960131407842651,1.284320187754229
21.735145862676298,1.1244020921398656,1.5417777699289317
21.356109741205216,1.3353977631642633,1.4523315652857725
21.844300882017944,1.215948338028721,1.318936963721689
22.12706320417869,1.1826316173923213,1.2576149780548944
21.74342672115327,1.1905489256353556,1.3760382435755825
21.73049224458361,1.1622277146520998,1.4420090913260357
21.818577054441764,1.1433627316447112,1.4376383890775601
21.797401563126044,1.150675847292119,1.4417163479625026
21.877716041310258,1.1135747624126693,1.4237892895203443
22.162614218490535,1.2385831221275518,1.3002440033904452
21.538607222708315,1.263189718420087,1.3777662165617715
21.67771909519334,1.2590573823872997,1.3460214747127341
21.48254305476958,1.335297611941191,1.3462937795932706
21.455741015246446,1.2716200329661485,1.4454029876391516
22.197866838320138,1.3083244053581566,1.1615804433080394
21.948614217671164,1.2226175935856975,1.2988192012976658
21.955673206094566,1.2082980589946979,1.3060727351673032
21.645435516366135,1.280001720770468,1.370764065263361
22.141289510574506,1.2571708807354425,1.2264045613508558
21.99993406552082,1.3179872951897622,1.230402707336206
21.96844925808981,1.3167883163866863,1.2319822111561123
21.418916084608824,1.4109189700936347,1.3334852156091033
21.255664487560008,1.4741747658581594,1.3383259612216767
22.539328112221988,1.0588912403568216,1.2600366210075051
21.57485446159874,1.3285931924478647,1.3551702529797605
21.638645891085226,1.2731285768088798,1.3767244735259485
21.09197061940619,1.3425715951599326,1.4820202325425629
22.37779908794319,1.1866872052233426,1.2544845001315506
22.245323857237082,1.1718139437426158,1.3190861838852914
22.016182413167847,1.3333652177667286,1.2013588240410258
21.982304190495263,1.148873315468027,1.3860910763976384
22.011941357232256,1.3203572512796964,1.262307061908857
21.546423186608767,1.2884211312083973,1.3792048924611395
21.735685487498955,1.2426086202503586,1.3466273345790998
21.792829865048688,1.2821967520743327,1.2904156497004717
21.710621807490128,1.2314270906705413,1.4053026225415013
21.86047239024121,1.464871331019412,1.1256682656045272
22.016530631105883,1.3400932923643225,1.1941270233857417
21.645584107148416,1.148759109955396,1.4742376288366066
21.7494073570581,1.3308854886525066,1.3111118737714191
21.833175745637753,1.2788431989372762,1.3472090648942878
21.89678804946592,1.2146119001623183,1.37016670824232
21.63678484229829,1.294482507704855,1.3573092109018612
21.61786838194417,1.2397137915972736,1.3572273792132248
21.40695355642304,1.4429627288441174,1.2567960025980327
21.630494583693483,1.3135955195673743,1.3421508630309653
22.04173015757243,1.1938438032595458,1.2814799436727506
21.874800026761886,1.312526562181837,1.2997671665429131
21.76909132154995,1.2133766959201222,1.4042146372195048
22.0992643600433,1.1013885196187407,1.416514518342575
22.04793921963217,1.1827670721504897,1.311338709270088
22.427724739422654,1.1200264600844154,1.2840463663628823
21.577159120102216,1.3593207563824572,1.311263097479452
21.722803171496626,1.2923333364331138,1.3502697197075015
21.90535326918705,1.2869894537780238,1.267989246413535
21.649463053876957,1.345145739824126,1.3049357723961552
21.841347740586475,1.2991404792370156,1.2647071783726418
22.202087000450327,1.1412964593636934,1.3376803479311274
21.686020700495387,1.2264378149796877,1.3977115697621205
21.819402806562238,1.287007240843714,1.2938331310560336
22.22758064982412,1.2886222000965641,1.1598474987597645
21.32933187072839,1.314855972124095,1.4464582263526178
22.28143205175165,1.1822874777240908,1.2476989210096712
21.974747273506726,1.2602647035913894,1.2620599598317983
22.10132563221194,1.0729834355904349,1.44132689512244
21.84147263515559,1.245324595220171,1.3510562973873768
22.06234164119962,1.1514569469200824,1.3834979105845848
22.148532049156028,1.1311844443527066,1.367957777954593
22.27534371875304,1.2125429570313748,1.2663654154832304
21.658402220826886,1.3197075095648516,1.2864085106394794
21.72522433856362,1.4062267629050313,1.2058510691549351
21.727850917121955,1.3848903097547274,1.2059316928497963
21.954785451293404,1.1937150405763464,1.3696797199665633
21.86184729269662,1.171650078134645,1.4207574020969735
22.31172566816541,1.1024517745088038,1.3489697677704602
21.90853684852725,1.2694477648033553,1.3176328947538867
22.1520713126416,1.1989109442710149,1.294646541067739
21.741969727605007,1.2913748892493062,1.3150183261919555
22.01042537915474,1.1542219244424945,1.3698548843168008
21.78685296494099,1.2261785485454437,1.3789414088867098
22.27567521625926,1.2030977760521353,1.2392112399467612
21.990023381696176,1.2584580706058075,1.2921568935949455
21.434826051648248,1.3594916599500038,1.369174814443562
21.684146440342992,1.3306619339097536,1.3316526480686122
21.977067428274793,1.1809997552966935,1.3719997329010358
22.12151212277125,1.2069077100987866,1.2810428939406309
21.974612961965814,1.18844372670039,1.3358595827953952
21.82542993221807,1.302170713146771,1.2931166598155042
21.839280125501176,1.2199270046808581,1.3423383463626035
21.950782944205876,1.3128216798126158,1.2107125970526404
21.61215309690717,1.360761298894213,1.2842039679092037
21.902246166345215,1.2745401447685905,1.3011450248312362
21.68316360749567,1.2675110440491915,1.3770119723845413
21.8680084752292,1.2469055051125906,1.3181356225475296
22.278757646447307,1.3342900073873087,1.1275221663650952
22.20430044290759,1.2407428868665458,1.2597694996334574
21.781163885445764,1.4062363505583846,1.2284358482993012
22.206946481256303,1.07667359033156,1.4081220125022014
22.28313313474865,1.1162558669245082,1.3392633692797247
21.78818771031414,1.302771741647744,1.294072381945826
22.240093231447254,1.184628871783731,1.2581888037686122
21.35910063206899,1.344474397378644,1.3895888857695737
21.822294279325938,1.2432895444104524,1.3082249608806218
21.96003324448896,1.286783387374973,1.2921625180168441
21.861727775486145,1.2493135418713324,1.298202575536994
22.030075616849608,1.3026444667957442,1.1967340905504853
21.79420117524589,1.4207535124276103,1.201656818104282
22.373149052584985,1.0473810859117512,1.3491566911035067
21.733218244518262,1.3588034856399456,1.2620276166120983
22.27011367762188,1.1578283125645292,1.2871545688497146
22.186238062688737,1.240156639610609,1.2737349339495692
21.729717698122307,1.2338293110937884,1.3507904438750178
21.592790709480976,1.2549888988460445,1.3870683793386402
21.592790709480976,1.2549888988460445,1.3870683793386402
21.836041926399712,1.233165769423281,1.3036297864380613
21.819158164873198,1.2654097325322669,1.2801407170699182
21.641898041951663,1.2710260687346067,1.3633272261496252
21.64730805394234,1.272216200169954,1.3520033556955853
22.138850806990774,1.2393043969313755,1.2792617952264962
22.180886178526247,1.1941983913758871,1.2728609623969607
21.779081101231725,1.3577923550006912,1.2608933257440784
22.01401960749374,1.153094797167721,1.3625216575618468
22.022360576300184,1.1404185120934653,1.3807952415772653
22.061857101098973,1.2230270218275257,1.2976477086343354
22.100597445892152,1.2106964216467204,1.2935202498277087
21.797459512503114,1.1456216848784317,1.4524815822578039
22.222782027156576,1.246538433607887,1.1998892807273318
21.274067598954794,1.2741386440426432,1.4996827462327624
21.557871430952204,1.2339389662639904,1.4285625254599643
21.561645329417136,1.3497258321963679,1.3360800421777932
22.045144208135923,1.276658356944268,1.25735953804401
22.01164735609356,1.3020499103190222,1.2437272705466431
22.0338592338589,1.2587851373867591,1.2608564809483194
21.116631853380028,1.4919189966140165,1.3700323501035907
21.38268013783191,1.3173268797923847,1.4781584489294264
21.51289374589312,1.3235389337104992,1.3861899311379917
21.112427381390766,1.343550399152241,1.5440047837208135
21.179363240345467,1.4058758713645991,1.425823433068056
21.7987685776731,1.3681708931766619,1.2877908516631371
21.97809034772859,1.307789584763406,1.2506674250951582
21.881164235509754,1.1988233256825913,1.3780083902250637
22.179834457969022,1.1818766247199772,1.3130815794600184
21.697153763084266,1.4897559313154913,1.1519241696438767
21.760992350533506,1.4671021686665842,1.1599300598221176
21.915687553804283,1.2316399730226477,1.3687244779834282
21.648639866217714,1.4604034912065977,1.20229293328881
21.999380400369592,1.2485579079300373,1.3101564843195956
22.02712322229034,1.2386854201082051,1.2917192136916342
21.636170032156496,1.0740087328458292,1.6339822619296291
21.71696800302263,1.5660908548713024,1.091090168475645
21.964955150994225,1.2777480871742397,1.2792795346370152
21.859984341183598,1.2972203581460704,1.270098190531913
21.84994377499239,1.1947362966280302,1.3656721483426792
22.138505826023536,1.2175734394169024,1.2819201623734306
21.968376363928403,1.3218110016486562,1.2415065064847237
21.959186393183003,1.3338935691843934,1.2287831407671752
21.68923741506989,1.4394542592690338,1.1628162150494905
21.856578539648634,1.1668663031401605,1.3950036492613507
22.103329182032645,1.210118659529436,1.3058333620779834
21.52078133958442,1.370987402627011,1.3342187564081947
21.92396760334264,1.1878842085402372,1.4336086289976178
21.212621727376387,1.2852882286086442,1.5442172999992088
21.3405069737815,1.3624203610349381,1.3827176183893912
22.204176415525023,1.1895742229545003,1.2741138213551424
21.462287700098877,1.3873333061523552,1.2902980154633579
21.527966055276032,1.3692834869546175,1.2905516781883528
22.316717692064323,1.1457823872355082,1.3136691157017675
22.500245153337637,1.0697477265921427,1.3320755363682248
22.491147406683254,1.0806286915919447,1.3239696288317995
21.99619628267442,1.2611321367044013,1.3094025771094853
21.672365747872874,1.3601360846448978,1.27735506308106
21.880175094217392,1.2277573431398505,1.3540858670344467
21.827264799620444,1.2600614391430278,1.370304848777921
21.764171180084944,1.2930228203245049,1.3490407207097783
22.231792852164325,1.2953504596211272,1.201861758297788
22.263401515083277,1.2628752067671338,1.2273205811763508
22.23899320470668,1.2570735942470912,1.2348264343304363
22.040949986597287,1.2153579183483496,1.343065272360945
21.759689091060416,1.332575702773902,1.2967860799464161
22.562152268639455,1.1911106728550265,1.1547644262019128
21.594493504406017,1.228972412003984,1.47032063123232
21.979440655735424,1.231980314220266,1.342044041416245
21.76553043757425,1.2991696141691427,1.3460052105006832
21.787908015415127,1.2980155396548725,1.2781732985223324
22.188687827777297,1.2035696580799227,1.3176334258264897
21.960879123320407,1.1726376582166342,1.356294038743228
21.920114257796776,1.2623408577483217,1.2561323158414657
21.93941095565053,1.2905134809241607,1.222465680724296
22.23076750172666,1.2354168671578307,1.2414680440981476
22.288450834431508,1.2369095931059606,1.2245826444351877
21.64997607791792,1.2383280133840662,1.3936982469054962
21.717151422729657,1.2046979996787077,1.41780354606897
21.794164734875242,1.251820255155646,1.3287833131917532
21.73794520024924,1.274697397671948,1.3187511355138894
21.69309826185509,1.2768436227010544,1.3584702417353576
22.02593100213095,1.189320169748971,1.350689713315379
21.89053464705497,1.2512794823590017,1.2990568817821504
22.010597858803212,1.2028167495824067,1.3016144183754923
21.723907712831558,1.3988197292296642,1.2591601761866138
21.65362254914367,1.1507184508160802,1.4664157698388776
21.10970867920939,1.4068552518236526,1.4031735766671227
21.8741741921122,1.2174690220401057,1.3752508765433853
21.655815906995414,1.2546680941833561,1.3914067471784353
22.093428511424012,1.350570916112801,1.1644853064438456
21.63060359672454,1.2821136131516766,1.398277865647696
21.803167836328,1.2730327464526747,1.3386246536640531
21.8706939643402,1.2392774331619012,1.2933852831830857
21.848612680283008,1.2501650176834609,1.3865250334505943
21.93309900567841,1.2298558425988442,1.2561587108368826
22.097638814104005,1.2977450785055487,1.131759529743176
22.198315262247686,1.2913386947571175,1.1059373640019992
22.073641795547346,1.225158682000945,1.2437209485819958
21.862534267009657,1.2915965846577158,1.3381687771816901
21.927451395906893,1.2957295219175478,1.3004017593018038
21.679178554294186,1.3003309316015637,1.295779865687162
21.63279075943995,1.2503298668727023,1.401466963152319
22.014142957953077,1.3362678637013696,1.216747253622904
21.748767490094423,1.4557146630806923,1.184236228218334
22.10143710048806,1.0885526578713203,1.4479710562384827
21.601881412133253,1.4298437231985897,1.2204493751880652
21.849473157543265,1.2409388922893725,1.3696270162400714
21.949628620806166,1.2267510493952023,1.3512706895004232
21.949628620806166,1.2267510493952023,1.3512706895004232
22.30713830010588,1.180818687369802,1.2943712182541516
21.78738403463459,1.2367583594171334,1.3970381644055365
21.552670143397417,1.3503753726777379,1.3352768867398708
22.14595674541138,1.1939251239481437,1.3250294718010154
21.615788502467918,1.3264519889509894,1.3494222274599237
21.894304324463675,1.2648109193856352,1.2607661385043925
22.080001365111467,1.2391890394954803,1.267087548538262
22.18686524537884,1.2893015633482956,1.188829965910576
21.941388098749385,1.3454621575094825,1.2094315503362132
22.050842237671716,1.2726116510585732,1.2359146455497867
22.390700508492763,1.2002553620253416,1.198729324242481
22.26146699348808,1.2946996001716917,1.2054508687250034
21.720419613679773,1.2533705748704114,1.3792203057716677
21.94024629976031,1.1682582927067868,1.3961744691758375
21.881111687791808,1.24768971744781,1.3216206688862344
22.02283126775248,1.2710813343253533,1.228852348085805
21.864470446330017,1.21551194399658,1.3837986472863955
21.72609491338144,1.4112441757717546,1.2228331874434577
21.79380033575977,1.2949158553930398,1.3141520126435255
21.785611600728075,1.2746536181820871,1.3215415470485175
21.7001238007481,1.346197422001739,1.2917920330308774
21.644941005174708,1.3248565862382422,1.320141703165966
21.78699688521551,1.2762892508644132,1.3201367681064795
21.71490608164904,1.2429424019252324,1.3908542865658928
21.7006600848345,1.2784436917511128,1.3387545909309209
21.63970064337805,1.2547823475511288,1.3822644331381027
21.55206999268397,1.3504103331812694,1.3232134157712117
21.70046830811041,1.405440461317247,1.2301039956416802
21.893043574670003,1.1664334362740825,1.3535893012696107
21.86396286621283,1.1793676866914258,1.3514039025761224
22.063685393117083,1.121868950848377,1.346756045127414
22.343501858296133,1.195555531000282,1.2834931506587717
21.40534835502945,1.3864349014561823,1.3764322444329251
21.77891925765052,1.3927849209874583,1.2699700596419023
22.005783490200372,1.1875330985149772,1.3032226816101702
21.748548534256315,1.3167183969473022,1.2986325330632746
22.01608521253525,1.2777136028972598,1.253514290049928
21.467399328001783,1.3750795277078718,1.3145935182253474
21.423101297367438,1.3430355890735182,1.3678652183185396
21.419753845356112,1.3506925917177766,1.3634064902803937
21.480794812729165,1.25197057701554,1.4644857898326182
21.578477424798816,1.2212756521307617,1.4271217280399013
22.113431600433792,1.283932347228249,1.2423448303954565
21.94150600638205,1.165483625140482,1.4207227756230567
21.961039261729944,1.181566537549681,1.3722503890127131
22.14461777625201,1.1785087168618904,1.2565309848351833
22.148223798275776,1.075950816664927,1.3772772290818551
21.56494897073862,1.3461574341617788,1.3301330787048042
21.475364095262183,1.271825613590252,1.4181526923308303
21.58972365701809,1.277223588015095,1.3668533845799884
21.600519572345846,1.2691863392512313,1.3673127799709475
21.52964557049998,1.2614257236144308,1.4002951263569534
21.497906863452947,1.2921061067704065,1.437582211172371
21.51385777556057,1.2870440504855651,1.440537313788091
22.322046116491514,1.2947040798742586,1.1443944256653504
21.84873902239368,1.4209467444221788,1.2221260864680723
21.90240254897745,1.4111178449535648,1.2076195615787444
21.819365360885026,1.4582823798355393,1.193717989007358
21.5530804627832,1.3559642276186894,1.3211522506548157
21.86601054415388,1.3234438625969105,1.2151141412822597
21.641928817609042,1.2347689562161965,1.3786109628748813
21.51149635567026,1.3469261118617888,1.3562038200757014
21.49966170944928,1.3181742830350933,1.3733952421224713
21.411554794030472,1.290566030720758,1.4180128659180335
21.836112526779253,1.3399161057077018,1.2491238493689312
22.182250583087068,1.1814457595488739,1.3376531863526124
21.542812529118983,1.2548215450504623,1.4372095768373898
22.039048411710944,1.3555367769691533,1.192000497098978
21.61423283312454,1.2511033858569558,1.3833124791753089
22.098077438933185,1.3043015312821842,1.2227768323002852
21.559781420412108,1.334831800323936,1.3433991156148961
21.54642792991008,1.3714162849667477,1.313095811225599
21.896359253924548,1.259959707449819,1.3120655751002772
21.770888061419782,1.2715414138920047,1.3495452860465436
22.0296998583331,1.2067910537011683,1.2978821926578563
22.27576911570401,1.1647236961623442,1.2934071604537012
22.437484576531205,1.2084501472098779,1.1949753420545697
22.284499820643173,1.1717867894752192,1.2464924836151712
21.56269883546706,1.4581050691176605,1.2153327022074885
21.869839222402064,1.3248861454904934,1.2575439173587704
22.365758380580527,1.2260533637228315,1.1830490454346616
22.10095011093338,1.2453833175970028,1.2604118912662214
22.134098213213903,1.276543487195385,1.2256185491013236
22.09579104398926,1.241103104684321,1.237231098387129
21.8314214561138,1.3254241249381145,1.2706602060647483
22.09598705905705,1.2514335567340034,1.241462337389401
21.951933171046285,1.306947286910985,1.2409786456186722
21.659191327183752,1.2749231645733068,1.3496790160331162
22.244494145310636,1.125814809633317,1.311492895031248
22.09903388496532,1.194678710923239,1.29410318929408
21.793204893431007,1.2201693168370595,1.3582539410649939
21.36799950166926,1.3910105549582017,1.3359867201367281
21.937327223452108,1.3804285632447233,1.1779035815687142
21.62883563448668,1.2948545351243752,1.3715153481847457
21.80929527879593,1.320587631461303,1.3083285416101287
21.774280769086573,1.1738147818018665,1.4191183883263705
22.115011675668526,1.093456191475051,1.3841022617178418
21.689045272899467,1.3877617844139576,1.2853352577833261
21.96470179454416,1.0416876894505096,1.4831475158905771
21.9731528300655,1.1408698100846226,1.3915605679535163
21.81562556809877,1.1979980973567397,1.3880384541744588
22.00028851064108,1.3116815273443128,1.2292045381224599
21.928203342168494,1.255596801955391,1.3419872370423744
21.822043191243786,1.304824857521682,1.261854380899935
21.52816230850714,1.2788413510085848,1.3912607113532645
22.383840732101444,1.212271891256558,1.2398165205165634
21.49974723906431,1.2411426263141565,1.4100378866866738
21.560562925183206,1.1967793798215447,1.4338608502235344
21.673221541979764,1.1621625302712304,1.5011539252975172
21.525622182053347,1.217551033150547,1.4772868153400587
22.044905559477087,1.2778165268039152,1.2790509009015378
21.980701036172253,1.267531189506992,1.3063490515738767
21.962988060633045,1.382875355781722,1.1929895831503665
21.46798377294218,1.3005045829722142,1.4063457226164444
21.64020637254111,1.4907429203454752,1.1607706721880477
21.68823340746509,1.2223494203203855,1.4236153294519818
21.802823920461954,1.2576380546126211,1.3336478339076487
21.742816338330222,1.2951120676721863,1.323068674396953
22.185797289357986,1.2205311870488982,1.3021764227116537
21.872862371931944,1.3263482641252293,1.305835159624916
21.910452117340224,1.3272472018036272,1.2933223464577168
21.910452117340224,1.3272472018036272,1.2933223464577168
21.907356961256674,1.3252021658720756,1.2985010764523965
21.907356961256674,1.3252021658720756,1.2985010764523965
21.884639026343677,1.3243192317616628,1.3058350153030596
21.852675480770507,1.3247555221944087,1.314085783955176
21.852675480770507,1.3247555221944087,1.314085783955176
21.852675480770507,1.3247555221944087,1.314085783955176
21.852675480770507,1.3247555221944087,1.314085783955176
21.852675480770507,1.3247555221944087,1.314085783955176
21.852675480770507,1.3247555221944087,1.314085783955176
21.852675480770507,1.3247555221944087,1.314085783955176
21.852675480770507,1.3247555221944087,1.314085783955176
21.856530097436675,1.3166466144681228,1.3180785049018982
21.856530097436675,1.3166466144681228,1.3180785049018982
21.835466068145408,1.3310681722715496,1.3131085863493945
21.855252773353783,1.328661582110066,1.3071218152601896
21.870023471352027,1.3310703875025356,1.297021623272417
21.890386204510346,1.3244732485957482,1.2937306237414004
22.01435547030324,1.3085291372978505,1.2601699840254486
21.977621597044532,1.2674814682257984,1.2556514850211533
22.025135616477137,1.2213004300474601,1.2708311739967755
21.64669198463786,1.3691384353351497,1.2848701965781737
21.86086528939263,1.288023618111054,1.249383072781526
21.963446201163976,1.2474427829413064,1.340528881513778
22.298511566058053,1.2266539286014186,1.2598666235939115
21.679363103050186,1.2525761885124564,1.3998129480065595
21.6477881879596,1.3132302779547376,1.3104813690050388
21.97626582679459,1.1080168533938115,1.4494264933471606
21.76724326287784,1.3137340456088775,1.2669400808919804
22.006020714903688,1.106072621590801,1.3975363308263746
22.30102196807258,1.2677313995348116,1.19306100426664
21.43099799196141,1.4356566755295463,1.2662046179750885
22.390611381431192,1.119908070123031,1.3241836986919875
22.138388565928665,1.2061424684579622,1.2913035943685398
21.5697399113742,1.226113255623753,1.4620871329076939
21.803155886185692,1.1394191689776627,1.4619998037144566
21.843910156934115,1.1707569045695467,1.4201443487429093
21.80696302389233,1.1619895745330275,1.4498884541905528
21.879862744061608,1.3790193983275003,1.21497252076939
22.04671964235505,1.2151171212440182,1.3121547632350166
21.601324374144927,1.3710428317902836,1.321070540161282
21.53605909955847,1.3664948030550093,1.3365540482734348
21.922820113335966,1.2150377374485937,1.29294072668066
22.341443364415323,1.2564363736375488,1.1702766574767454
22.003978267115823,1.1691071192868876,1.3585682725552541
21.811360133098965,1.336947925669506,1.274498952627157
21.670644764777265,1.3483907708070282,1.2844777607235027
22.151068412235382,1.1991069055302115,1.2828183287020851
22.402813449941988,1.1746023848885954,1.217046335090641
21.52617309535553,1.355634663533261,1.325865578967445
21.80690911848909,1.2622044707292375,1.3368184526886793
21.635794027774708,1.2791846598822034,1.3890187458385503
21.673279100444354,1.2398602695039125,1.3776953362481106
21.682088209095742,1.2376833056814012,1.3671145422102962
22.505018573106256,1.1442305066389757,1.2686721056358368
22.52361589463103,1.1013221566488787,1.3087707609361467
22.466467150474653,1.2455048725541735,1.157447679321596
21.710047400891465,1.2569135779701046,1.391332096027854
21.936874663326876,1.2903442525779893,1.2818395491807753
21.937466695651597,1.2973776342183274,1.2758394823885968
21.94224407651067,1.2522894165441572,1.324189858080033
21.90008336560802,1.2939957452660353,1.2911599240529594
21.686054692365612,1.2955084813110382,1.379215670971487
22.139036680973152,1.2232572806480846,1.2959765468348219
21.97588155626002,1.2000915275455883,1.3712559683221912
22.3897488097473,1.1205559633726567,1.2693070092870526
21.782077908630846,1.3339774195590965,1.3168850112481263
21.857767504996133,1.2569510434199778,1.3682213244256232
21.8269054305675,1.391412274821453,1.237904264494903
21.87850349567685,1.3592378886263132,1.2372157957559051
21.891296623476777,1.2489450604723873,1.33729583346611
21.64837958914821,1.211002474812619,1.4290975114728885
21.848453804142892,1.2277052289868173,1.3566615565159958
21.984843958933883,1.2753011350256604,1.2534451198450993
22.131574446718325,1.1475327234157375,1.3410271944961236
21.51890360511426,1.335199880769168,1.3463938342680926
21.51189870567834,1.382008467206616,1.3386655030491292
21.892299636642704,1.3610324610352982,1.2264864560539015
21.720357050995766,1.2514750660336704,1.374902797183034
22.243170424930355,1.2088027701867141,1.2819383778783375
21.949709915122668,1.2037834740188706,1.3755981198174267
22.370630974283223,1.1958570795019163,1.2660541281243358
22.206556390926362,1.2488812331301116,1.2417945574926792
21.68315255036783,1.2801363694995689,1.350455351358026
21.895743660055935,1.2144927978861133,1.3729825958727744
21.581256325325,1.3462045784741352,1.3176779155916882
21.623801423328405,1.2898531214348605,1.3853623378438151
22.22810753906568,1.186799577892221,1.2738598090014948
21.585003339578556,1.2401201858179822,1.4446323514050459
21.889000011312227,1.1865268523014816,1.3956144986490842
21.816101105866345,1.3536109877121667,1.2014195280669553
21.110044685774387,1.3407571789933208,1.479497394286737
21.21730863115784,1.3189034352393743,1.4761923111984598
22.035756914504525,1.2490905812854658,1.2522065199760792
21.694088822373192,1.3161293100751355,1.355164223631385
22.110943605689215,1.2716046889079453,1.2089244240997756
21.847508723766936,1.206164138053999,1.415856012799872
21.877115393046473,1.4246306097892762,1.1688688876784659
21.679871131449467,1.3373181460726709,1.3142089136964057
22.169834648097083,1.2814272719779127,1.23210382400791
21.608376982364973,1.3136613422546728,1.3341795221713475
21.49887847869329,1.345047478088188,1.3511538127224025
21.320016241400367,1.3766873308663938,1.3943753672886652
21.342283873189466,1.371375317944066,1.3896612655911509
21.687079012124045,1.288166847763964,1.3457258889860673
21.971333820299048,1.2794151482962979,1.2576957744763224
21.799975282844144,1.2731495173416019,1.3170027071967902
21.679781391299123,1.2966212320527946,1.382432829024949
21.333219933925015,1.2668535762650546,1.498516309479533
21.31306706570622,1.250679228840777,1.5103598232288928
21.88952603797496,1.2641263167224093,1.2731068728906567
21.841412714364573,1.2192399046112496,1.3779895173228387
21.817732956229783,1.339282086649061,1.2546456905589156
21.806674838954056,1.2987778597931998,1.261979991916743
21.609018019147058,1.2668565360651858,1.3594261002784025
22.055464627562667,1.307034483097881,1.2224185847125786
